,2019_04,COD_REG,DEN_REG,1951_04,1952_04,1953_04,1954_04,1955_04,1956_04,1957_04,1958_04,1959_04,1960_04,1961_04,1962_04,1963_04,1964_04,1965_04,1966_04,1967_04,1968_04,1969_04,1970_04,1971_04,1972_04,1973_04,1974_04,1975_04,1976_04,1977_04,1978_04,1979_04,1980_04,1981_04,1982_04,1983_04,1984_04,1985_04,1986_04,1987_04,1988_04,1989_04,1990_04,1991_04,1992_04,1993_04,1994_04,1995_04,1996_04,1997_04,1998_04,1999_04,2000_04,2001_04,2002_04,2003_04,2004_04,2005_04,2006_04,2007_04,2008_04,2009_04,2010_04,2011_04,2012_04,2013_04,2014_04,2015_04,2016_04,2017_04,2018_04
0,38.74191381957018,1,Piemonte,40.52007891836574,51.865253286625205,45.3473884121861,37.325518578288595,45.810881287884754,31.344962804062032,39.34484226167047,29.016794753207904,42.83430587262851,43.49382035739589,53.400668149256084,35.88484757537589,36.97060733684956,40.63409234039203,32.824994587892625,43.63671475242069,33.48836642918995,46.57267968196489,34.00620178304337,29.99798275997796,43.695519759112024,35.48254349366292,26.593882842635598,33.013225222388414,37.42486272927655,35.99618938439739,33.62273675509722,28.527655868692435,29.5014366685035,29.83184090372353,43.40797941431158,35.58377450208612,37.26520556167834,33.44282846571676,37.61468993544832,31.630849996063922,39.347024324962604,41.09204026607888,33.52020438085491,32.7697984728017,31.280543965992287,38.29902877273085,37.778817011729515,35.33866015901756,43.39001613792018,42.6412609226167,28.966973844761082,35.28695239313548,42.795146815712826,40.951340234590255,37.237734196646464,40.10971817680863,39.372414488703456,39.945871546091475,39.19115071243014,48.1356175706526,59.79904353302369,37.83918660946233,46.280032275840355,44.21947571439817,61.917908171298116,39.831518637329765,45.01351058805007,48.22451389435567,50.25098893962056,48.73104778398803,48.54368554672125,54.66168424781548
1,13.41437595712098,2,Valle d'Aosta,12.127768472434916,27.5791586906585,17.463069486983155,12.08511437595712,17.864931087289435,9.143484398928024,14.85395769525268,8.067282015696785,17.824258231240428,15.985851359111791,25.484430034456356,9.178885911179172,12.880048813169985,13.68135049770291,7.660484063935681,15.65635049770291,8.552815132082696,20.75084226646248,8.9895769525268,5.7183258757656965,16.386116960183767,9.323870597243491,4.194323674387443,7.8688804077335375,11.056558671516079,11.078584418070443,8.53404060585758,5.801836475880552,5.965879833460949,6.12593797856049,18.711296420367535,11.463579153905053,11.630871937212863,8.308116385911179,11.33754905245023,7.350384044793262,14.181153091500766,17.159516175344564,9.140450325421133,8.557741314127105,8.051848439892803,14.813399693721287,14.913514548238897,10.370073219754977,25.132568434150077,22.595537423430322,17.426914241960183,11.17749090735069,19.45572836906585,17.46804173047473,14.653572454058192,21.039840160796324,19.468741625191424,17.979133566232772,18.761151655819294,26.44292209035222,52.14288859111792,14.892207838820827,22.588969180704442,23.17116433767228,46.93459035222052,17.38488705972435,26.036901799387444,25.53668166156202,34.90128254211332,18.96502201378254,21.999820539816234,36.51283977794793
2,43.13248209948915,3,Lombardia,40.672548886190434,53.31839356000335,48.94768549535215,37.99816545934176,43.44477273678921,33.052065886441675,41.08947114981995,29.60781132233481,43.09467119587974,44.22028619881082,55.87644983669709,37.61579327527008,41.919772213382466,43.72296342433632,34.959875638556234,46.71569068754711,34.661023469558664,47.10672787036262,35.60896805125199,31.82800069089691,45.76718344359769,37.16426074030651,28.719867473410936,35.05921823967842,39.35050979817436,37.906579746252405,34.984844757557994,31.350125094213215,32.13543149652458,32.22344757557993,45.23528703626162,36.865714764257596,39.89231429528515,35.493656310191774,38.633730424587554,33.71718763085169,40.58079829997487,41.57418505569048,35.0042814672138,33.93663376182899,32.36653127878737,37.77344077129219,40.355058202830584,34.73941409848421,40.93449302822209,43.043277887111635,35.18430460179214,35.829725316137676,43.48139289004271,43.369744996231475,36.230060819864335,40.31091407754794,37.34833504312871,40.89490254166318,38.82414580018424,45.439509881919435,61.531582363286155,38.408424755045644,48.648851645590824,44.151683276107526,59.17263524830416,39.29337210032661,45.79966083242609,48.36240683359853,46.56061573570053,49.05396846997739,47.322978603132064,57.32950025123524
3,27.415694577118085,4,Trentino-Alto Adige,19.62528244176648,39.86928227643471,35.63566160261592,19.991508376809463,23.718497409802335,15.045617789697994,22.359183261077227,12.980883514585935,26.209622308766257,23.543411069880225,41.18050554779925,18.217508863619663,24.820337184951136,25.045264163421265,15.175880850907488,29.067170622382246,16.178621454552136,32.8292582114777,17.97513593945183,12.424121904621941,30.347727147475936,19.395597582482182,10.48324638107135,16.65535445293556,22.22969634065692,21.794439800867075,17.67824256925564,15.18012321809097,14.1083175655816,13.337967980748035,34.18946561099273,22.116051418179147,25.104923671834815,18.584048240135203,21.30493836799177,17.11908479682563,27.056626129767064,29.44860019105004,18.624390339113823,17.389918895583804,17.23978731905357,23.381330828863252,31.051663880520245,19.51698783893012,29.696276361231536,31.038710595929164,21.692198177676538,22.037353497685356,30.4686834080388,33.84389007274598,19.12479333529282,25.936220975090013,24.980511518113012,28.220812054522742,27.917102193401426,31.56711780806819,57.27128646483944,23.50927924535234,35.70999430523918,33.73815581600412,51.67173837166581,29.943564461018443,40.39284205305313,38.919166544198696,34.086417995444194,35.219971618046884,30.94336238886031,46.46874770372548
4,44.27203316480738,5,Veneto,42.34467899416353,55.88828515689399,51.99626312029456,39.717436253228556,41.25049458701984,34.35900148376106,42.816673077979885,30.28410589657636,45.77206407649613,45.65251827224268,61.80196598340386,42.899413364840356,49.80821014452932,48.82394075946585,37.48141520580315,52.46356198823982,40.2293406880255,51.92254217728197,40.144388498104085,36.07456929713689,50.951290047810076,41.91140366543936,32.23977166565918,39.77238006264769,43.274904517228116,42.69927391877782,38.24237168214541,35.94490163213717,36.32154338627246,34.76462466340605,49.27303951200747,41.28472413035116,45.57402319063582,39.69425592130571,42.986361076001536,39.95030430840249,45.018035253063694,45.86387179205364,39.72628043084025,38.04217384733747,35.06576976974227,39.35052824641424,42.807351486508765,36.24782931252404,38.9542403967687,44.53383799527395,33.675677996373025,39.44723718195307,45.05853986920921,52.05230944661208,37.776584052316316,41.77849714238611,38.020910040116505,43.722272215200306,39.60323130186294,45.54861378249162,61.14310738033742,40.952547123152165,51.776439797768866,47.38132659229543,58.55323679727427,42.07535582788372,47.989675495960874,53.039577265483324,46.81388415672913,50.27106116392812,47.61805517392977,60.66273286805517
5,48.5211017430845,6,Friuli Venezia Giulia,38.858196760136416,54.323457433371225,49.00957196539093,37.69341290893015,37.7205459770115,28.7061031640773,39.656601300997856,26.96010562713149,42.44424971580144,42.44742326638878,61.68375805229253,41.08637267904509,47.94365763546798,47.70326512567892,37.238186023746366,51.47881931287104,38.49899741063534,51.78203549324239,39.26755715548819,33.54714538335228,50.74293056081849,40.592261904761905,29.553508273335858,38.882854932423896,41.98095869647594,42.801637299482124,36.5200912593154,34.6280472401162,35.607557313376276,33.23775183150183,48.70816755083997,41.26609274346343,44.86790293040293,38.66427466211949,42.289772009599595,38.53515378299861,44.747529051408364,46.057416003536694,38.889249400025264,37.68596453833523,34.17962138436276,39.332899141088795,43.0413469432866,35.972468264494125,38.89280977643047,42.99268978148289,31.149494363395224,38.7886431097638,44.8868771314892,51.7528577744095,35.549880794492864,40.45587027914614,38.111792661361626,44.044792850827335,40.42066518251863,44.609874321081215,62.261241631931284,41.84262899456865,52.66483516483517,45.935755336617405,57.419950738916256,39.993305545029685,49.32115621447518,54.471351206265,44.652069912845775,49.5972590627763,45.700284988000504,64.5026169950739
6,44.178474145891045,7,Liguria,45.376413896583564,54.862194136657436,49.344252077562324,40.816320406278855,50.01877308402585,35.58557536934441,42.89242266851339,33.00680978762696,46.1117728531856,46.51352146814404,57.059574099722994,43.90437442289935,43.75069252077562,46.12180863342567,38.573190789473685,49.16858841181902,39.99317001385042,50.92191251154201,39.16297033702678,36.44321041089566,48.896064173591874,41.657415743305634,31.39597760849492,38.066738804247464,42.000499192059095,40.17970914127424,38.835448407202215,33.28042474607572,33.261821906740536,32.78803670360111,47.23383252539243,40.04352781625116,42.47430747922438,38.04946329639889,42.84542647737766,37.602423822714684,43.2753722299169,45.286316943674976,40.18543686518929,37.25187269159741,36.20944136657433,43.00103301015697,41.48123268698061,37.79957871652816,42.69226108033241,44.00383194829178,35.432213758079406,39.16149007386888,42.646673014773775,41.57060826408126,38.347752192982455,40.5558316020314,40.221600877192984,40.26992728531856,40.57072079870729,48.797241458910435,61.906342336103414,41.37557710064635,50.49444252077562,47.16774584487535,57.64519275161588,44.365601915974146,49.28917359187442,50.8833391043398,48.96165166204986,54.22480378578024,50.40731763619575,58.48300438596491
7,46.791261973713524,8,Emilia-Romagna,47.774042102918244,58.85732902650925,54.879895299621296,43.46906883492983,47.20468924036534,39.90142849186901,45.557451548229004,34.914994987747825,49.516016930274006,49.04578413900646,63.41354421920249,45.15904154600133,49.53298618846068,50.513265760748496,38.77870906660726,54.698240142570725,41.09385999108933,55.342927155268434,44.15324404098909,41.411973713521945,53.023457340164846,45.95540487859211,34.68151592782357,43.51428491869013,45.707629761639566,45.35576408999777,42.27949988861662,37.421544330585874,38.331847293383824,36.582368010692804,50.70650478948541,44.43984740476721,48.60790265092448,41.86131933615505,47.28828246825574,44.153102027177546,46.99187458231232,48.82931610603698,43.414287703274674,41.40419079973268,33.965808086433505,43.806897415905546,44.53742760080196,38.12654265983515,42.74056861216307,47.405363109824016,36.06313766985966,43.97944698151036,46.48458732457117,49.780363109824016,38.70364502116284,43.09236188460682,39.08044943194476,43.91190688349298,41.752726108264646,49.1695199376253,60.13224548897305,44.45370071285364,53.149376253063046,48.560776342169746,58.85635442192025,44.77946647360214,51.13339273780352,54.95651035865449,51.09124526620628,55.90335263978614,53.33574849632435,62.02748384940967
8,44.96880708010785,9,Toscana,46.183607680264416,58.533633774028004,53.669218056884404,42.06589218926676,46.33061885709316,38.784737322779854,45.67598069061494,36.23830401409063,45.97489018874489,45.992552404975214,59.891237931634336,47.55961881360355,48.49718948421327,47.84017026180743,37.050874684700354,51.73796425154388,41.63854157606332,53.78020896755675,42.10468491780465,40.12732941202053,50.66323823606158,44.40466534748195,31.601988562233625,40.93948149517265,42.93588273027746,42.1708815343133,40.980587327128816,34.422148169087585,34.362681569104986,31.972688527441942,49.1659237192311,42.17833456553883,46.28181808297817,38.94043283030356,45.50773299556406,42.21463479603375,45.05787379316343,47.58016765243107,43.8802812690267,39.017569800817604,34.94839414629904,44.59459261111594,44.78107060537531,37.79379131512569,41.10939266765243,46.09229038009916,34.14994944333304,43.35551393841872,45.401563994955204,46.286025702357136,38.27712120553188,43.16316484735148,41.45701867878577,41.67662216230321,41.81346764373315,51.143966904409844,60.786009393754895,45.7664934330695,51.83126576498217,48.33641928329129,56.523071235974605,47.17548599634687,54.47397690701922,52.415255066539096,48.8065908497869,56.99624358528312,52.534248064712536,62.179688179525094
9,46.86322571090047,10,Umbria,45.32705124407583,60.41487337085308,54.75396178909953,40.86245556872038,42.99548652251185,38.681720231042654,45.63156842417062,35.18384922985782,45.513510811611376,44.188618187203794,57.83398252369668,45.833786285545024,46.36365151066351,45.29808204976303,34.15088122037915,48.72980598341232,38.86098933649289,52.63086122630332,40.49922245260664,38.6352932464455,48.19706013033176,42.77446682464455,28.750971934241708,38.927828791469196,40.52828050947867,40.1294875592417,39.42411507701422,32.65293246445498,31.544931131516588,28.12978006516588,47.371482523696685,40.62248222748815,44.99429428317536,36.00191424763033,43.61742076421801,41.163166469194316,43.015513921800945,46.40620186611375,42.65111818720379,37.202399289099525,33.603295319905214,45.24284656398104,42.01757997630332,34.6328865521327,37.961370704976304,43.13434167654029,30.450770142180094,43.33827754739337,45.49086566943128,50.86598045023697,38.85313610781991,44.48982153436019,42.11438462677725,42.111766883886254,42.24530509478673,50.798607819905214,61.41405139218009,44.962588862559244,50.66878702606635,47.169968157582936,55.1000111078199,47.89527547393365,56.153798874407585,50.50487633293839,47.141650622037915,58.0471601007109,51.904876332938386,63.61609893364929
10,46.8751929423036,11,Marche,45.34901932084309,59.47841707472855,55.591607675111774,40.522750558867365,40.723879604002555,40.02835253885459,45.861041622312115,34.699173009367684,48.08537364275069,44.555560730253355,59.95708697040664,44.66348200979348,46.8872218969555,46.838939748775815,34.546415930381094,51.40225809027039,38.247119171811796,53.700410501383864,41.766722775175644,39.82062686289121,49.363456727698534,43.815151293378754,30.48009700340643,40.50538907813498,41.8896436555248,41.775322014051525,40.39761416861827,34.19896343410688,33.3971018735363,29.709295827123697,47.66088726846924,41.72383303172238,46.30150561528635,37.35151093783266,44.78584734937194,43.00553877474984,44.04450314030232,47.17184173408559,43.316934346391314,38.38284410261869,34.635615153289336,45.8888951724505,42.70909955822866,36.316744730679154,38.64878512880562,41.97087236533958,27.756210746220994,44.53195191079412,45.55776958697041,51.69010139450713,39.67260352352565,42.63322333404301,40.60184692356823,42.16926362571854,42.21956834149457,49.65800311368959,57.275674632744305,47.98030325207579,51.19277597402598,46.35173049286779,55.46269560357675,47.628988583138174,54.09580583351075,51.48517670853737,46.640415424739196,56.9082858739621,53.15308308494784,62.58105572705983
11,45.23417063884206,12,Lazio,47.14462957042376,58.973405801313724,52.22740583037842,42.322919694239374,43.631343370342385,39.717858077079576,45.971316776143695,35.802846887170844,44.83690344707318,45.144596872638495,58.04186043132012,45.20996701156775,45.80685418241004,44.208081439283845,35.609028948439224,49.22993809219322,40.64045152008371,52.89089838981573,40.93962535604255,40.41045529849445,47.97599619252456,43.50154042899494,29.65250428704296,39.03313738882753,40.92612480381329,39.337524704993314,40.182064901470675,33.427995843748185,31.827453787130153,28.789994841016103,47.0476261407894,40.18289687845143,44.78734813695286,36.09334491077138,43.95435025867581,41.28523004708481,42.405336278556064,46.07218944370168,43.50890106376795,37.805953176771496,32.6888914724176,42.822342033366276,43.11441318374702,36.057420944021395,36.95703147706795,42.388249869208856,29.835079637272568,42.35141036447131,42.58947930593501,48.05603673777829,36.92591771783991,44.40419185607161,42.194766174504444,41.90985583909783,40.50174388188107,47.82795152008371,56.1001642155438,42.77223086089636,49.12197727140615,46.719670987618436,53.54005842004302,46.84524864849154,53.05362800093007,48.66534906702319,46.591833546474454,58.30918662442597,48.48200895192699,62.64375399639598
