,2019_05,COD_REG,DEN_REG,1951_05,1952_05,1953_05,1954_05,1955_05,1956_05,1957_05,1958_05,1959_05,1960_05,1961_05,1962_05,1963_05,1964_05,1965_05,1966_05,1967_05,1968_05,1969_05,1970_05,1971_05,1972_05,1973_05,1974_05,1975_05,1976_05,1977_05,1978_05,1979_05,1980_05,1981_05,1982_05,1983_05,1984_05,1985_05,1986_05,1987_05,1988_05,1989_05,1990_05,1991_05,1992_05,1993_05,1994_05,1995_05,1996_05,1997_05,1998_05,1999_05,2000_05,2001_05,2002_05,2003_05,2004_05,2005_05,2006_05,2007_05,2008_05,2009_05,2010_05,2011_05,2012_05,2013_05,2014_05,2015_05,2016_05,2017_05,2018_05
0,60.330669920491225,1,Piemonte,67.38414154136818,80.80521333543257,79.92696115090924,72.66805577422656,53.32102160906872,80.06536349681177,60.52553038652287,87.56168818389357,75.20828741242227,78.94450621900339,67.80960206250492,63.26324490277887,69.83101432732425,79.01050932850508,62.76908505864756,73.7886965677399,69.9966592537196,70.3576369755176,84.68784932693065,57.80547902070377,74.63307388018578,64.38362985121624,76.8933273636149,66.67557368338188,72.45518283082737,73.87178225615996,63.21830965126348,57.79923049673305,67.63249822876486,55.08114716995985,66.76144414705188,73.0668050854129,65.78547882389987,49.418660946233175,70.85675627804456,88.03419467842242,60.38226206407935,77.6246998740455,73.82270428245296,81.05282708808943,54.59855447532079,79.8552359678816,78.26204931905849,75.78879988978981,72.88537648586949,72.85506376446509,51.267417145556166,79.10014366685036,86.44814217114067,87.3295284578446,85.64592025505786,72.11569609541053,77.1640950956467,68.23689778005196,84.91516767692671,73.79876308745966,82.45424309218295,78.01552782807211,87.62945760843895,72.15298551523263,68.16532512005038,80.95506966858223,65.44763540108636,70.83890124380068,82.70500078721562,71.10108832559239,81.37832106588995,81.18051346138708
1,31.363918931852986,2,Valle d'Aosta,47.232321975497705,50.48046516079633,53.86089203675345,50.47763208269525,39.042182714395096,49.13183862940276,27.791017419601836,68.2739088820827,42.79775076569678,50.6677258805513,33.72542831163859,29.97279862174579,37.995702526799384,52.20189031393568,31.782341117917305,43.46698411179173,40.14518568147014,42.77117151607963,66.96900842266463,24.45355809724349,47.912921133231244,29.64594419984686,57.29337672281776,35.71990333078101,45.94740620214395,49.506575421133235,32.5655819295559,24.474665007656967,36.85298143185299,22.24083556661562,39.846970712098006,50.70565179938744,33.97838102986218,18.448485356049005,41.33024502297091,61.71262442572741,30.34280723583461,53.505905436447165,51.27550248851455,53.55258901225115,22.791632369831547,55.304345329249614,52.164754019908116,52.16298813169985,51.892936447166925,53.72777565084227,55.95719276416539,56.57238705972435,74.05502967075039,67.00399119448699,68.62016653905053,49.01729517611026,72.29430034456355,47.73159456355283,68.82807235834609,61.28280532159265,64.8407254977029,59.19035222052067,77.13452335375192,48.41660126339969,67.50251722817764,63.92658882082695,39.182963246554365,43.97833556661562,68.28942381316999,49.461313169984685,57.52613897396631,64.12722052067382
2,61.48861066912319,3,Lombardia,70.15122267816766,77.56815802696592,82.09736412360773,72.24851875889792,64.2989385311113,83.50277928984173,62.33746650196801,90.85837660162466,75.52942069340926,75.69407922284566,70.13780776316891,65.97918411355833,73.8360533037434,83.03832907629177,66.3406802194121,78.03617264048238,74.96007453312117,69.49982727577255,84.58633070932083,60.108308558747176,75.79182019931329,66.29790741981408,74.96454442676493,67.96104283560841,73.48912884180554,72.75334456913157,64.79051691650615,60.39911334896575,69.45758835105937,59.478587429863495,69.19817749769702,75.79160560254586,67.0878956955029,50.48974122770287,71.13086738966585,89.94136797588142,61.958635164559084,77.8418107779918,73.91809731178293,83.08518444853866,55.90478707813416,82.64977284147056,80.82937986768277,75.09443827987606,74.69017984255925,73.91260154090948,58.610438824219074,78.82273783602713,84.70441650615527,89.00381040113894,89.01078217904698,74.10877962482205,81.0335660748681,67.29628485888954,84.29575621807219,76.69049388660916,81.37521983083494,80.53887341931161,84.74420588727912,72.6460409513441,66.4664025207269,79.63040679172599,66.39284817017,70.37387990955531,81.44553429361025,70.6510970605477,78.02479377774056,86.95906435809397
3,40.430174884267764,4,Trentino-Alto Adige,54.750969027849216,60.250280145491956,66.9899744654273,55.716341208024105,55.16882669556911,63.01545852009699,41.305983172900284,78.46197369387905,54.15898027040929,58.99724447057095,49.75311834080388,47.17168326107723,54.078798956572854,65.96473381585716,47.26348831655522,59.34266386215005,59.59118046880741,54.361259093247114,74.61306396502314,40.06875045925491,61.19402601219781,46.39914762289661,65.62403097215078,51.37387023293409,59.73595598500992,63.67622529208612,50.71817822764347,42.500537328238664,56.979094716731574,43.072957234183264,57.936181938423104,65.39942776838856,51.59390844294217,34.43785362627673,55.8578054963627,79.15538430450437,46.50332041296201,65.73394444852671,65.66045907120288,71.41133624807112,37.82162998750827,73.24347858035124,70.51653776912337,65.4924222940701,63.047528290102136,64.68725659490043,63.91624109045485,68.09412429274745,76.5158764420604,76.69366779337203,80.47632081710633,66.63848831655523,81.6518204864428,54.02386288485561,75.57917554559482,67.37229498861048,74.41008248218091,72.20679329855243,80.78606069512823,60.296407708134325,77.88795098831656,73.72747354691748,55.646630906018075,59.090450253508706,71.74359339407745,59.69766331104416,72.18196597839665,73.2260820045558
4,60.39406907732044,5,Veneto,74.44010800196367,75.4925880639666,87.15633071385393,72.17020662746607,72.3295666868165,84.56892619662582,66.22039347145135,93.43055173929768,78.44324613947354,72.98428999285596,77.6831757982085,73.01207616640106,82.99284909600483,86.96144968950927,72.48517612793317,84.10593092267956,83.85313513216464,74.08289827993626,89.17297494092433,66.15949744463373,81.38895834478211,72.97315491564544,77.38225394295763,73.89462548771776,78.81516183986372,79.64630845743804,72.52312194317744,66.34725504203989,75.05469308127714,66.17152552618563,75.37622959828543,79.0151948123317,74.8498997087432,57.941144144639225,77.01768148595923,96.03334340825411,67.04276116942353,82.71985079958235,77.71996757707315,87.24791174369402,59.0160259932956,80.68746908831126,83.16304885420674,77.40850140132989,73.59179397702918,79.0270099466945,76.30656839039402,80.89066879155905,87.80829944496345,89.90199620816618,94.83381876133429,81.86896191679948,89.39333406605485,67.88517338022751,84.6108081002363,77.27964774413365,84.50075561905808,82.92711710721548,89.41499972522944,76.46340056053195,70.46980958399736,79.69971698631643,69.98492196515909,76.33966450513822,85.54294663955596,74.29525471231521,81.11367945265704,87.8736673627521
5,63.73441644562334,6,Friuli Venezia Giulia,72.37961033219653,78.99548440065682,83.4510389036251,68.13358911203738,68.25584185929013,77.23027188328912,64.65750915750915,93.13438644688645,75.05671340154099,73.09481969180246,75.23924782114437,72.09800113679424,81.34208033345965,87.81942339269925,71.50366300366301,84.47751673613743,82.35729285082733,73.93362384741695,89.14475969432866,65.39314923582165,80.86116900341038,72.11278735632185,80.36060060629026,73.62080017683466,78.79296134899583,82.57172855879753,71.60955854490338,64.99790798282177,79.5238568902362,65.43336333207023,74.9427892509789,81.06792345585448,74.8750157888089,57.35912435265884,76.8746052797777,97.97500631552356,66.8120894909688,83.00746810660604,83.32520209675383,87.52849880005053,57.27279114563597,85.032824933687,85.77570418087659,77.81474990526715,72.82745200202096,77.7773304281925,79.47167487684729,81.01607300745232,86.89924371605406,89.0810676392573,93.80226095743338,81.75165782493369,92.77187539472023,66.26282840722496,85.29907161803713,77.35315618289756,87.91731400783125,85.71595932802829,91.60878489326765,72.7451054692434,84.07204433497537,79.52309113300493,69.18157130226096,77.64411235316408,85.06348680055576,74.32921245421245,82.94274188455223,96.69845743337123
6,60.00700600184672,7,Liguria,68.24340951061865,81.67183748845798,87.73626500461681,73.80590373961219,66.63100184672207,81.83094990766389,63.64825715604802,87.73330447830102,76.75150623268698,81.46073984302862,73.35675784856879,67.9424688365651,76.30032317636196,81.09967682363805,67.92887234533703,78.147547322253,74.15547091412742,75.65530932594645,86.80173130193906,63.22729686057249,77.98535318559557,69.50482456140351,78.6427054478301,70.6907894736842,75.39946329639889,77.01454870729455,68.39181094182825,62.70148891966759,73.46019736842105,58.903589566020315,69.36930978762696,75.90016735918745,70.59311518928901,55.745637119113574,74.83055747922438,88.21039935364728,63.75641158818098,80.90564404432133,75.94020083102492,78.44776662049861,56.25768120960296,84.97331486611264,78.8702042936288,77.63800207756233,71.6414242843952,72.78587257617728,61.66717451523546,78.16148430286242,84.19681440443213,85.29409626038782,81.1445406278855,68.69832640812558,85.72073522622345,62.08427400738689,82.65276431209602,67.06436403508772,79.9950484764543,78.62723915050785,84.88861380424746,68.71149584487534,67.98361034164358,77.62682363804248,65.0552862419206,72.53038434903047,81.14426361957526,72.24369806094182,80.8566135734072,82.43661126500461
7,64.60886054800623,8,Emilia-Romagna,76.90213299175763,78.1456059255959,91.55388728001782,76.49604032078413,68.71566050345288,87.43464580084651,68.61758743595456,95.6191913566496,81.14657496101582,84.38787034974382,79.81585542437068,75.78438404989976,80.5540320784139,86.96419024281577,76.084400757407,83.53410002227668,83.83514145689463,79.9516373357095,92.3503063042994,69.56163956337714,83.19487079527734,76.61104366228558,83.81943083092003,77.11024727110716,81.31832256627311,81.32221541546001,74.98492982846959,69.04737135219425,76.4723267988416,64.75211071508132,76.16680775228336,81.60891067052796,76.58680106928047,61.503402762307864,79.33856649587881,92.36334372911561,69.28539206950323,85.69553352639787,75.65182668745823,85.135236132769,59.63629427489418,83.15312430385387,86.39592893740254,81.6090387614168,76.85667743372689,81.10178770327467,78.71617843617732,80.90959010915572,89.58208955223881,87.74026509244821,91.2281688572065,81.02562374693696,90.4166573847182,70.0885720650479,87.65578079750502,81.17729449766095,80.87902650924482,82.68841612831366,94.1783359322789,79.23687903764758,75.28944085542437,78.93814323902873,74.64674203608821,79.20934506571619,90.10757963911784,79.45131432390288,82.65515705056805,87.77039986633994
8,59.94926393841872,9,Toscana,73.9995596677394,75.3291075932852,87.86505175263112,73.09804188049057,67.76169870400975,81.87666891362964,67.51244346351223,91.81806123336523,78.91668478733583,80.03028507436723,77.29562603287815,71.1267885100461,79.28311733495694,84.56022766808732,72.65759002348439,79.8321409933026,78.86058319561624,80.6291097677655,89.92783443507003,66.265792163173,81.54413107767243,73.36419283291293,79.71381664782118,74.1453205183961,78.71277289727755,79.2737616334696,73.94373532225798,65.34743846220753,74.05160041750021,58.96972579803427,72.65255610159171,78.21096807862921,73.27722992954683,60.85268983213012,76.37376054622945,88.53465034356789,64.9860072192746,84.91252609376359,75.27702335391841,81.53941245542316,55.07612311907454,86.60846307732452,84.33977341915282,80.81610963729669,72.40665499695572,75.54655018700531,81.90112638079499,80.87950117421936,88.89530420979386,88.26011676959207,87.79802883360877,77.27162520657564,86.3872586326868,65.55129599025832,86.91564103679221,76.99788531790902,85.15930786292076,82.69244150647995,88.50721383839263,73.28014373314778,67.33725645820648,75.62747347134035,72.18093306949639,76.24847786379055,85.97464555971123,76.96079955640602,77.20921218578759,85.7178720535792
9,59.628391587677726,10,Umbria,76.46849822274882,80.06425503554502,84.20718305687204,70.53931427725118,76.90222156398104,80.31301095971564,66.56396623222749,95.31846119668246,77.80087381516587,80.22511848341232,75.1054576421801,70.30627962085308,74.29665284360189,83.01689869668246,70.63228672985782,76.23653732227488,77.97722896919431,79.30118483412322,88.01621741706161,63.60234004739336,79.85078495260663,70.61795023696682,79.85590936018957,71.47054206161137,76.16990521327014,76.29434241706161,74.07111966824644,63.03361226303318,73.32301540284361,56.216484004739335,70.89006220379147,76.32951718009478,75.14392772511849,60.55173281990521,76.09614928909953,90.02197867298578,62.56255924170616,82.61781694312796,76.34555687203792,80.08690017772511,53.10441350710901,86.2770808649289,84.41417357819905,78.81954976303318,70.33197571090048,73.94911137440758,81.04734893364929,77.45072571090047,91.69524585308056,93.9274066943128,89.39486078199052,81.66278139810427,95.45684982227488,65.89991113744075,89.96999407582939,81.44952606635071,84.73932168246445,80.62169727488151,92.27310426540285,74.40908619668247,79.07136404028437,74.6622037914692,72.37417061611374,74.18992150473933,86.4478672985782,77.09736374407584,86.33019105450236,88.83572274881517
