,2019_03,COD_REG,DEN_REG,1951_03,1952_03,1953_03,1954_03,1955_03,1956_03,1957_03,1958_03,1959_03,1960_03,1961_03,1962_03,1963_03,1964_03,1965_03,1966_03,1967_03,1968_03,1969_03,1970_03,1971_03,1972_03,1973_03,1974_03,1975_03,1976_03,1977_03,1978_03,1979_03,1980_03,1981_03,1982_03,1983_03,1984_03,1985_03,1986_03,1987_03,1988_03,1989_03,1990_03,1991_03,1992_03,1993_03,1994_03,1995_03,1996_03,1997_03,1998_03,1999_03,2000_03,2001_03,2002_03,2003_03,2004_03,2005_03,2006_03,2007_03,2008_03,2009_03,2010_03,2011_03,2012_03,2013_03,2014_03,2015_03,2016_03,2017_03,2018_03
0,28.322190132252224,1,Piemonte,14.583602298669605,20.98705276312682,22.64674191135952,21.932727505313707,14.270788642446666,13.984597634417067,30.71845971424073,11.494503020939936,27.079631779894513,19.87518942375817,27.36121880658112,8.79958597378572,13.328931896008816,12.879992669054554,15.53891551208376,16.77113058923089,24.678784047075492,20.406712489175785,15.05109521372904,11.354565604581595,8.27596766019838,24.56878296465402,18.208829853184287,20.857664036054476,15.45959861843659,13.84173029992915,26.12937642682831,20.228469652837912,19.553898439345037,16.856185546721246,25.343612237266786,15.120811766905456,21.544275958435016,13.59644744351728,14.384923836888923,17.05327481697237,8.499233079784302,16.627980349130127,29.85156557506101,23.109344249389906,27.375548590884044,23.25224110446351,18.235628394867355,38.03633984098244,16.57357144965756,15.170812258915216,35.8230167086515,24.647721010784853,23.148375383767615,26.96497382508069,28.036593226009604,30.0564236794458,27.378938538140595,18.038493613713296,21.165753168542864,16.53620699834685,27.577498917578524,23.989852298669607,24.563806285916712,17.422812278595607,22.565080591198928,40.13455728961662,14.031065496339448,27.62904924033693,27.15844682358498,20.783518165000395,36.93843973864441,14.133703652680468
1,8.807009714777948,2,Valle d'Aosta,1.349407781393568,4.852883626052833,5.3082120980091885,4.1721322262633995,2.1204393185298622,3.4542200062212864,14.227005168453292,1.4392702251627105,8.619588677258806,4.717295774310873,7.230055991577335,0.7083394399645865,2.167793178120214,2.9984111791730474,1.879078980426876,2.2866233370022973,5.131278713629403,3.383055967649311,1.924149956929556,0.7441101915438362,0.4099446365333078,4.763181948698316,1.9226314246745788,3.6712767993874427,1.6265074655436447,1.4630051804173048,6.704683910796325,3.042035257944104,2.7117040940849924,2.1149734099827717,6.556875717840735,1.7800906872128637,5.048347171707504,1.2598131819486984,1.4253028390601072,2.4893819391271057,0.42493483352076955,1.9364845544601839,11.0322884762634,12.623382465543644,8.653292496171517,6.895984877488514,3.815539457312404,20.886904192189892,2.994513004881317,2.988910257944104,18.36762299004594,8.82136772588055,7.2913093415007655,10.979742534456355,11.492108537519142,13.884924148162328,14.929697071209802,4.933014093606432,6.835552258805513,2.7847500717840736,9.11400866194487,7.398599014165391,7.442779718606432,3.5133039816232774,7.402300679555895,26.788146056661564,3.939916730474732,9.081545511102604,9.015038763399694,5.193833149885146,18.295465639356816,3.000759714777948
2,27.670774537308432,3,Lombardia,15.276476530441336,18.62971589481618,23.226292291265388,22.662583221673227,14.246363631605393,15.314450998660078,29.513090402813834,11.484865693827988,28.374133761828993,21.44772867640901,29.165438405493678,9.105069979482455,14.238341114647014,14.526281561427016,16.902083682271165,19.431766079055354,26.274513755129387,22.336377815928316,16.477712032074365,12.47905457038774,9.949349274558244,26.171363369902018,18.381244242525753,21.69085242023281,17.261422043798678,14.091416914412529,26.62264466962566,21.36232308851855,21.001305899840883,18.590596474332134,25.895271543421824,16.31073742776987,22.168594548195294,14.705557532869944,15.505354451051002,17.371558600619714,9.03356869190185,17.919598180638136,29.44204055355498,29.793971401055188,28.963989615610082,21.1984876161963,18.1719626706306,34.866866259107276,15.26502046520392,13.55760614688887,31.423221463864,21.479440582865756,21.80878642910979,23.444618331798008,25.96653075538062,28.126203835524663,25.03160853362365,17.101302759400387,19.94280080185914,16.350183977472575,26.290441022527425,23.158220626413197,22.932595678753874,18.221092245205593,22.616649045306087,37.14494703123692,14.351131343689808,28.096173373251823,24.621482706640986,22.105199522653045,34.34254616447534,15.0541071727661
3,14.007731556323021,4,Trentino-Alto Adige,2.920001239988243,6.295419161951649,11.50461206738188,8.102170438680286,3.792722187522963,4.46537562458667,17.523504666029833,1.987410244369535,15.42910482033948,8.069253917444339,13.358653969799397,1.5867872650911161,3.9334975935042986,4.685813386361966,4.1889030237342935,5.243720837313543,11.32429251781909,7.811400084502902,4.6414984454221475,2.029488613922772,1.4700237147751487,11.117596810933941,5.684083717576604,7.9486507090895735,4.745953103185392,3.6974586555771918,13.667527004188404,7.666064851385113,7.149568415203174,7.120100898302594,13.297230922551252,4.306760174792417,10.504183812183115,2.978216391726064,3.4321281527849217,5.41230699812624,1.451838081646337,5.0098435548166655,18.593747703725477,20.24786905724153,17.01781679403336,11.044878389301198,7.197060538981557,27.115936604452937,4.925881424976119,4.377389560676758,22.744927529576017,9.515513056616944,10.84482465647733,12.88150993827614,15.020567730913367,18.595572093834964,18.668142405760893,7.033132945109854,8.898493184657212,4.547585409930928,13.60651843449188,8.467634010581232,8.652737274046586,6.954176693732089,14.494021649276215,32.440746932177234,6.335555170291719,17.547140219707547,12.53770023513851,10.20304348225439,25.021111947975605,5.084620012491733
4,27.156897428147495,5,Veneto,17.315564828451425,15.950172075067318,22.13480243996263,23.818397263285156,13.548217082486124,14.14286094548552,28.197168489311426,10.682371235643238,30.366478677804032,22.10372588888278,31.640428367313294,12.00122788096939,16.34302357531461,17.750431046326316,19.31363514590317,21.774097378688793,29.741482112436117,25.27880969390559,18.933424809034456,14.52418152717481,11.895202505907568,29.864046958289826,19.33992553717646,24.546103066439525,20.327655314062756,14.635393196680772,30.053566521954167,24.051976287300104,24.301636258723967,21.42366186734077,28.10482325383305,18.7240307468264,24.97454594163873,16.69416490355553,17.87146232895532,19.263168379403197,9.81240554761774,20.35585192614167,32.110749711490904,32.002198164532615,31.69218827279222,18.289956792328407,15.762419629609276,33.74865362422377,15.888843284607352,12.447445835852063,29.27850057701819,18.810942394350718,21.983515483321426,22.193641122162994,27.94237374292466,30.024313760509973,24.711477166565917,17.57261155685003,18.203014233115347,14.799202821893719,26.77680730340166,20.104457465516294,21.09429267186899,18.76474315821289,24.00235959224048,35.6911681870638,16.506843504423806,31.753822745507502,24.820348134307853,23.526661331538165,34.26887673792383,15.610792644391934
5,30.527823828470382,6,Friuli Venezia Giulia,13.87516775609448,12.296786187949982,20.332097859037514,20.951263894151825,10.337250931539725,10.129485008525958,24.711104269293923,6.599446799608438,29.39909964317292,18.066909024883163,31.30924355816597,9.587177908298598,14.185305355563976,15.00788947044335,17.20531372363269,19.64392288745737,28.572679834533282,23.550484716432994,15.934336317418214,11.437794066565619,9.070994379184034,28.08585756915498,17.51693744473917,22.91759820639131,17.57315349880005,12.955566344574965,29.162364216243528,21.975073417961347,22.085831912340534,18.28886415308829,27.383186497410634,16.829046671719084,24.564933450170518,14.229135089048881,15.47173803208286,17.289590438297335,7.127215367247695,18.188778893520272,32.64379657698623,33.072012757357584,30.067412293166605,18.42882010231148,14.109436181634457,33.87522499052672,13.086684508020715,10.264950028419856,27.965872489579386,17.367452949349502,21.915178571428573,20.067708333333332,27.872517209801693,29.672307218643425,24.99451338890994,17.07365676708349,16.43516226948339,13.179052987242642,25.76975969432866,17.445457559681696,18.33616545092838,16.97114792535051,23.298234811165845,36.559184350132625,14.653143551850448,32.5777480421877,24.41491805608185,21.928772735884806,34.1277038335228,16.804406261841606
6,35.580889312096026,7,Liguria,19.22401315789474,26.435139658356416,26.891600300092335,26.82932248384118,19.110852377654663,18.617099492151432,32.28127885503232,15.24202302631579,31.80173418744229,25.926936172668512,32.41710814866113,12.434535145429363,20.53049255540166,21.59300698291782,20.559369228993535,22.27795619806094,29.360402239150506,25.520879501385043,20.938720567867037,15.171912511542013,11.388266101108034,30.34954409048938,21.581385618651893,25.462525969529086,19.735465720221608,17.448443271006465,30.94407606186519,24.960188711911357,24.50886426592798,21.846983206371192,29.96529605263158,18.521746595106187,25.237332640812557,16.575036068790396,17.960549399815328,21.0647708910434,10.409900161588181,20.44981388504155,34.61767082179132,31.598086911357342,34.393721144967685,29.338307940904894,21.27424976915974,37.7172149122807,19.513257444598338,18.370885272391504,37.32832121421976,27.53656509695291,25.798040743305634,28.3022074099723,31.826122460757155,33.639012003693445,28.697908010156972,20.693260907202216,23.576099376731303,21.52528422206833,31.572602146814404,25.7608466066482,27.169185710987996,21.89285260849492,25.46539127423823,39.985809095106184,20.341646468144045,31.00507271468144,30.336905586334257,27.55057132963989,39.654902469990766,20.026517774699908
7,32.86781855647138,8,Emilia-Romagna,22.706877923813767,22.221530407663177,25.017353530853196,28.95215805301849,16.576090164847404,17.05810314101136,31.8330780797505,12.370647694364001,33.29448095344175,25.344049342838048,34.39703998663399,11.98127923813767,17.807589385163734,18.077916852305638,22.590982122967254,24.18071953664513,33.21089329472043,28.667442637558477,21.486011639563376,18.081823624415236,13.426530129204723,33.57959177990644,18.979976052572955,28.961753731343283,23.47544831811094,16.797048340387615,33.995071285364226,27.34644687012698,27.982518378257964,23.634746045889955,32.248677322343504,22.180335263978613,28.28113165515705,19.965869347293385,21.728269102249943,23.163020717308978,11.07946090443306,23.88150200490087,34.23296391178436,33.45056527066162,33.39922867008242,22.69175206059256,18.428657551793272,36.587861995990195,18.156961461349965,15.329618233459568,31.78538928491869,21.478635275116954,25.6920889953219,25.451367231009133,34.28865838716863,30.434918690131433,25.845358097571843,18.837834150144797,21.655633214524393,18.707611661840055,27.787176988193362,25.46447148585431,25.93558699042103,22.9766749276008,27.01408999777233,35.015240031187346,17.95819364000891,34.07806582757853,29.691810536867898,26.680513477389173,39.624501559367346,18.382841390064602
8,32.7300138079499,9,Toscana,24.014677742019657,28.202060863703576,25.794019635557103,31.500279964338525,21.596053590066973,19.117839164564668,31.65754925197878,16.47701438418718,35.93876663477429,28.892412150995913,33.7644222405845,14.966707347568931,21.622642047925545,25.659155649299816,23.75963838392624,23.49852950769766,31.553878185613637,27.06704738192572,23.38677209271984,18.7978372075324,13.399984778637906,32.92584206749587,18.438232528050797,28.46484137166217,23.039714164564668,18.08119781247282,33.624078563973214,26.453199747760284,27.625470231364705,23.97236235539706,31.991698921457772,21.28304258719666,27.06048045142211,19.120873923632253,21.34486985735409,23.29220122640689,11.39472049773854,23.177005414455945,35.27461239888667,32.272649930416634,36.349550426198135,27.457997194920413,19.435976504740367,38.54765101765678,20.902883632686788,20.283253239975647,32.70111768287379,22.653079335913716,28.386695985909366,27.710152648517003,40.16444779072802,32.65227885535357,27.511296425154388,21.857712881621293,23.127862159693834,21.12695975036966,30.804457140993303,25.61107245368357,27.114453770548838,24.555903170392277,27.304174458554407,39.41003087762025,24.501405257893364,32.291051469948684,29.9039803861877,29.630661803079064,40.350322366704354,22.196963066452117
9,33.11559537914692,10,Umbria,23.76028584123223,27.672700681279622,23.243890699052134,31.59785248815166,21.294364632701424,16.716746889810427,31.083164247630332,15.477236374407584,36.90984523104265,27.25048133886256,31.136122630331755,13.996680613151659,20.07363373815166,24.64145253258294,22.579743039099526,20.68789247630332,30.15059426836493,25.51470119964455,22.709748963270144,18.16618964751185,12.329115447274882,31.71296652843602,15.394544209123223,27.875049985189573,22.05564277251185,16.6599766735782,33.12357819905213,24.433110559834123,26.58630776066351,22.119901510663507,31.394712677725117,20.387820275473935,26.38052799170616,17.7307853228673,20.527166024881517,22.596419579383888,8.913944942239336,21.75757923578199,36.03143513033175,31.58236078199052,35.3389143957346,26.645194016587677,18.034110263625593,37.51767994668246,17.289627147511847,17.570864188388626,30.063440462085307,22.042779917061612,26.748215343601895,28.974066943127962,43.44115817535545,33.93701125592417,26.763329383886255,21.3200273992891,23.94233190165877,20.08559130627962,29.792400399881515,25.417505924170616,26.306312944312797,24.70616669135071,26.670264366113745,39.22719934834123,24.921599155805687,31.116987559241707,27.111296652843603,27.67748630035545,40.091321090047394,22.68152029028436
