,2019_05,COD_REG,DEN_REG,1951_05,1952_05,1953_05,1954_05,1955_05,1956_05,1957_05,1958_05,1959_05,1960_05,1961_05,1962_05,1963_05,1964_05,1965_05,1966_05,1967_05,1968_05,1969_05,1970_05,1971_05,1972_05,1973_05,1974_05,1975_05,1976_05,1977_05,1978_05,1979_05,1980_05,1981_05,1982_05,1983_05,1984_05,1985_05,1986_05,1987_05,1988_05,1989_05,1990_05,1991_05,1992_05,1993_05,1994_05,1995_05,1996_05,1997_05,1998_05,1999_05,2000_05,2001_05,2002_05,2003_05,2004_05,2005_05,2006_05,2007_05,2008_05,2009_05,2010_05,2011_05,2012_05,2013_05,2014_05,2015_05,2016_05,2017_05,2018_05
0,106.70855309769345,1,Piemonte,207.8431472880422,110.45705738801858,51.80284184838227,147.86578957726522,30.343380992678895,50.30083936865307,204.81175706526017,68.08224927182555,152.03747146343383,82.50177615523891,68.63036290640007,73.81663288199638,90.33950641580729,68.6972467133748,74.7555105093285,55.453239392269545,75.38842694639061,163.16338660159016,149.53613319688262,103.44648901834212,193.15275919074236,85.24068133511769,100.61324096670079,74.1316126111942,232.23022120758876,67.34993210265291,305.2965441234354,184.70495158623947,33.768839053766825,153.96999724474534,174.43832165630167,59.51193123671574,177.44997244745335,322.9741596473274,210.94265134220262,89.12886719672518,56.365248366527595,191.959733921121,41.767431905849016,99.76910965913564,110.62866055262536,74.90631150122019,99.96982012123121,174.9100212548217,120.21586436274896,107.28776666929072,54.94008797134535,158.8848500354247,158.7827776903094,113.90685271195781,163.8097693458238,297.24334802802485,51.75124970479414,115.70192080610879,68.64462134928758,65.07970558135874,144.2074313154373,214.3624734314729,36.40165708887665,182.3879201763363,35.17536949933087,161.99644768952217,230.69389120680154,93.72386444147052,81.3849189167913,152.04548138235063,84.66007045579784,220.64665826970008
1,58.091730474732,2,Valle d'Aosta,153.12021439509954,62.940261294027565,31.19749234303216,45.05054555895865,45.51339012251149,44.678282924961714,109.26937212863706,92.72040581929556,79.1354182618683,93.1426875957121,42.576579249617154,31.362633996937213,30.685444582695254,48.55813552833078,84.32435872894334,25.916830972434916,77.17589969372129,123.46695061255743,133.42733537519143,71.58323124042879,122.35452718223584,55.729182618683005,83.55146439509954,62.131106431852984,166.254039050536,36.82773497320061,306.1803598774885,129.5666634762634,42.98992151607963,87.71225114854518,181.3300918836141,53.604230474732006,191.81642419601837,199.504134762634,189.6751148545176,75.32136294027565,40.56640026799388,128.93665773353752,30.915266079632467,49.38478656202144,38.58704536753446,49.72947454058193,88.46740045941807,172.84732006125574,147.304182618683,131.00662327718223,74.21701761102604,83.06539050535987,126.09338629402757,80.49883231240429,146.52846477794793,297.9083269525268,64.92049196018377,73.01586906584993,63.29767419601838,89.01206929555896,193.68453292496173,204.74220903522206,52.42827335375191,204.31412710566616,45.5416586906585,111.84065849923431,209.81720903522205,70.38348966309341,109.46131316998469,123.06975497702909,76.05689127105666,173.54398928024503
2,149.3281760321581,3,Lombardia,119.48952139686793,86.85692153086006,35.251829306590736,170.82840633112804,78.56202369985763,80.38090402813835,150.0832007369567,62.565944016414036,108.59152290427937,63.9871555983586,100.11088895402395,123.17475504564106,122.51950213549954,75.4049755045641,114.58555606733104,80.25781446277531,86.71912946989364,135.1753098567959,104.06092454568294,86.40383971191693,153.63294531446277,94.32189515115986,62.34685118499288,74.58873314630266,197.39345532199982,53.604027091533375,225.7932124612679,162.0865086676158,35.55025489908718,121.68422870781342,168.26197554643664,107.26543003098568,215.44347207101583,273.89284817017,155.80432962063477,93.00340214387404,100.46283812076041,159.81024411690814,51.87074993719119,86.97192969600536,89.44827694497948,74.84555837032075,65.39226718867766,120.95152206682857,139.31585503726657,115.02783477095721,57.11809103090194,95.77152248555397,75.9303764341345,110.12510468134997,99.07378988359434,247.06986433297044,70.46446068168495,115.15263587639227,72.97932019931329,55.15525291014153,116.60426262457081,152.200014655389,24.074378716187923,193.2371660664936,60.53717758144209,112.2789339251319,208.57593585126872,58.79418076375513,99.22079390335817,169.73189012645508,97.8853215811071,165.36003056695418
3,143.28486407053637,4,Trentino-Alto Adige,66.6425422483468,60.716926891991186,30.813935066127847,126.94516899338721,112.62351212343864,63.363335782512856,97.79991734019103,64.30697097722263,91.09282696546657,61.58718313739897,81.13229243203527,128.51622887582658,98.01367560617193,42.465489529757534,114.5488886847906,93.74084313005143,104.30719140337987,132.12708486407053,83.81220609845701,69.81029114621602,116.02954628949303,83.2424412196914,59.51475018368846,58.63416146216018,144.242340191036,79.1255510653931,191.6150808229243,143.63448750918442,55.97799412196914,72.64228508449669,144.41767083027185,109.51749632623071,235.09403012490816,188.46452975753124,130.79176157237325,83.6134551800147,116.27426524614255,118.98419360764144,49.47014144011756,57.936030492285084,80.7877479794269,51.00603416605437,62.52548218221896,103.57027920646583,108.70790778839088,119.35333394562821,64.20557953710507,53.99464088905217,113.8478324761205,78.5064015429831,63.09906778104335,204.13497428361498,83.84785084496694,97.82322740631888,74.1056438280676,74.35994673034533,110.10385745775166,119.04449853049229,23.893952057310802,139.22729610580456,92.50236958119031,86.17944526083762,181.81574210139604,61.22150532696546,119.88941036002939,121.25175422483468,79.18059331373989,126.94100844966935
4,231.15117547591774,5,Veneto,85.86199067255768,63.64675721376752,68.2235313369334,138.51382752413681,100.63502972781323,83.5288482517864,128.4537718867616,45.95351960944745,134.23482245131729,30.71594597174494,101.02704140075274,143.04696449026346,135.83987890688923,70.41797578137785,116.8451835487918,79.93381470572193,87.55434871543119,115.23467244858998,81.64571401298205,92.83015600283642,127.6995990836197,107.26730486008836,32.525947062673865,76.01482299678176,166.66167566683032,60.951487754322805,150.0672012218404,142.12398407243768,22.136115543009872,84.31555119183984,108.63462062946599,98.43634429716904,115.3155239186167,193.71341297114492,112.7648025418644,77.89070255822833,111.56124202258223,110.34120847651775,40.671091747122674,59.59252440953472,153.59894725358643,39.352891643484426,36.01027518682158,80.06412616593029,177.44935362461135,124.60472917689412,55.48599860906562,81.54033027873234,89.77527545955381,82.36199749086347,74.77705503736432,197.22392679866905,43.45011045655376,139.01270932198767,90.59727676866852,86.56975808651066,129.3047100856379,136.56102383679703,33.12987849779087,171.72766323024055,65.79553264604812,122.39048437244314,231.44084437898871,79.10534282441499,100.53885752468227,166.54690994381716,77.46188567064856,131.08187421589483
5,277.8446065428824,6,Friuli Venezia Giulia,123.56290261462675,83.20016262473159,84.64206770241253,211.88486800555765,184.72322218011874,111.07475211570039,98.74066881394468,57.61999889478338,154.64639383604901,56.376192055071364,180.33488063660477,230.15937223695843,89.93067923455854,68.75906277630416,160.87713148920045,125.5780046103322,191.5211727927245,152.63507326007326,127.56451307313377,114.75779177718833,186.52418845522294,204.11759504862954,59.91538777314639,107.3306571302261,206.70743337122647,147.93019767588734,169.51136794240242,237.7512315270936,75.64742800303145,99.79862953138816,206.0002210433245,193.02688834154353,192.69764430971327,274.6603511431098,185.81825502084124,132.44676013641532,209.74718959201718,188.15888278388277,60.42093753947202,63.39842269799166,238.4681697612732,49.926424150562084,44.7435660603764,132.2400767336112,202.7296008589112,223.9290293040293,114.15572502210433,76.27253063028925,121.0783993305545,136.9930845017052,81.18062397372742,201.48283756473413,91.30280567134015,213.87529998736895,100.4704275609448,109.06398414803587,176.67765567765568,223.49927371479095,65.16945733863837,264.54919792850825,107.52725148414804,152.40002526209423,366.63041556145004,104.59463022609575,132.6402993558166,190.8660477453581,87.86585827965138,161.13962043703424
6,114.71739381348107,7,Liguria,183.42946675900276,117.32374192059095,59.792595798707296,192.89337488457988,38.45667416897507,33.0403075946445,168.21580101569714,34.93188481071099,153.4729570637119,40.32999769159741,56.331128808864264,67.43273891966759,50.83456832871653,47.60403970452447,52.24845914127424,49.43485687903971,60.78189058171745,118.68723453370268,95.6218201754386,97.10395891043397,169.7768351800554,102.82097183748846,34.43298130193906,69.71563942751615,157.00377423822715,60.99054132040628,194.5887349953832,137.1269159741459,16.992090835641736,109.64316712834719,103.72328024007386,89.96658587257618,90.83954293628808,323.30122345337026,180.95587488457988,34.52892716989843,68.07506925207757,128.30589796860573,17.576950600184674,39.29465027700831,95.81573753462604,34.96215662511542,56.433945060018466,89.38837142197599,112.2272622345337,107.16370036934441,40.84710872576177,141.3752192982456,45.46398603416436,39.85678958910434,79.58220221606648,188.0807132963989,30.3526344644506,102.29489843028624,70.75750230840258,22.40362996306556,91.30850646352724,114.18235226223453,22.73017082179132,145.647783933518,18.923861668975068,110.14485226223454,202.06687442289936,56.459020083102494,34.020492843951985,122.74728762696215,64.34312673130194,106.73316020313943
7,226.08817108487415,8,Emilia-Romagna,110.68573178881711,46.57508910670528,104.02362441523725,97.45564713744709,27.50407106259746,68.58199487636445,155.02058364891957,40.19879705947873,96.16923591000223,38.11189017598574,65.3108153263533,59.86214078859434,116.94146803296948,40.536912452662065,95.02068389396302,48.36419024281577,40.803079750501226,117.13330363109824,59.87828580975719,79.49568389396302,68.99219759411896,74.54924816217421,26.324729895299622,74.66092670973491,110.91622855869905,39.80263700155937,101.92150813098685,96.26478057473825,3.4140993957451546,134.89920917799066,72.86616172867008,73.90501782134106,43.4450629316106,158.90162619737134,63.080463354867454,20.536145299621296,65.86848407217643,73.36881265315215,53.56978725774115,50.16025840944531,121.9892960570283,60.09752171975941,42.70863778124304,38.528255179327246,89.39688683448429,92.76227444865226,37.394898641122744,80.54388505235019,45.362917687681,39.137519492091776,74.10970706170639,96.01421251949209,20.316293996435732,71.04196368901759,46.14368734684785,55.81141679661395,62.772187569614616,103.4177990643796,27.57032189797282,117.73535308531967,37.46113555357541,82.98186121630653,112.94319447538427,80.3213856092671,81.42211517041657,110.25328580975719,67.02487190911116,101.4957451548229
8,158.6725667565452,9,Toscana,112.98047316691311,52.842236018091675,63.48193006871358,144.5917413238236,28.46200639297208,67.07122510220057,125.81743063407845,41.362276572149256,99.1390145255284,21.74420093285205,57.82408454379404,56.23156040706271,77.82233952335392,45.12862594589893,82.84805275289206,70.9509709054536,81.50888275202227,122.05011089849526,57.5197986431243,74.85554927372358,117.6285878924937,74.327601765678,16.853287814212404,67.43036770461859,75.97462381490824,46.896505610159174,95.32516091154214,96.27427807254067,7.981320534704706,109.61774810820214,89.44004414195007,71.74637949030182,49.63375771940506,162.41883752283204,71.41258045577106,20.033448943202576,67.33350547969036,121.19507262764199,32.40551883099939,36.52059776463425,143.86273593111247,52.48615399669479,37.022878250848045,62.37980560146125,81.96685004783856,91.5384774288945,47.27854549012786,74.59426915717144,38.38965871531704,25.56557688962338,64.53952661563886,99.79839305905888,20.253560711489953,97.85187440201791,41.39115910672349,44.59020559711229,102.0763677481082,81.03060581021136,18.246037009654692,140.73894276767854,21.73206461468209,98.45187875097852,137.31194007132297,56.39164021048969,44.28444104983909,111.74081282073584,39.39390438810124,135.7662107506306
9,165.3404028436019,10,Umbria,100.04746741706161,68.7811018957346,76.05288062796208,159.60713862559243,23.060482079383885,54.15746445497631,133.14061018957347,45.96685796800948,98.16025622037915,37.52066795023697,63.366417357819905,58.17821386255924,87.48057612559242,58.32199348341232,70.63595971563981,78.81571386255924,73.53610041469194,81.63236078199053,59.508108708530806,73.64857079383886,86.39758590047393,93.73603376777251,6.386134663803317,103.08324940758294,93.85625,44.16432908767773,88.19140254739337,116.11880183649289,4.058287359300948,130.34776362559242,72.22176392180094,70.37785841232227,44.86602488151659,146.0148548578199,77.59877073459715,31.388085011848343,81.41394401658768,131.81854265402845,48.268575977488155,44.131449940758294,149.5759182464455,50.06106338862559,53.348567091232226,58.70367298578199,72.50848637440758,96.75848637440758,52.91155583530806,94.31341084123223,48.55595749407583,40.78951421800948,61.425718305687205,91.69078050947867,32.67278954383886,118.30610930094787,47.52347082345972,25.10652769549763,83.80074792654028,75.92476303317535,15.819301688388625,130.26895734597156,46.63341602488152,78.13954383886256,146.01712085308057,83.95142920616114,59.017091232227486,117.36544727488152,45.10870482819905,122.91719490521326
