,2019_01,COD_REG,DEN_REG,1951_01,1952_01,1953_01,1954_01,1955_01,1956_01,1957_01,1958_01,1959_01,1960_01,1961_01,1962_01,1963_01,1964_01,1965_01,1966_01,1967_01,1968_01,1969_01,1970_01,1971_01,1972_01,1973_01,1974_01,1975_01,1976_01,1977_01,1978_01,1979_01,1980_01,1981_01,1982_01,1983_01,1984_01,1985_01,1986_01,1987_01,1988_01,1989_01,1990_01,1991_01,1992_01,1993_01,1994_01,1995_01,1996_01,1997_01,1998_01,1999_01,2000_01,2001_01,2002_01,2003_01,2004_01,2005_01,2006_01,2007_01,2008_01,2009_01,2010_01,2011_01,2012_01,2013_01,2014_01,2015_01,2016_01,2017_01,2018_01
0,7.567512349445013,1,Piemonte,88.8693222073526,22.618945819885067,37.25765567188853,42.96418660946233,102.45455797843029,30.92124399748091,39.88549948830985,13.162862611194207,9.782410528024876,65.84103164606786,52.351029284421,30.927403959694562,59.980339289931514,11.765385145241282,32.57433283476344,11.409221738959301,5.495402168779028,8.170854694757145,60.28384535149177,102.77521058017791,73.23930370778557,124.32296504762654,90.1099740218846,52.58050263717232,77.48983015823033,10.840285021254822,127.61624222624577,203.02812327796585,59.65009249783516,73.2343393292923,9.50126569511139,23.04578396835393,2.3361436828406674,20.381225153507046,50.897484846099346,99.07414587105409,68.4009043139416,72.51511945997008,1.7576815024010077,11.651051916870031,52.42040266078879,40.56239667795009,3.5819596010784855,115.53298433440919,25.73031468944344,150.94421593324412,68.15074687081791,31.927738526332362,71.21137723372432,4.985534913012674,53.75535798630245,12.844242009761473,20.86506140281823,48.51845036605526,3.599747291486263,52.75131858616075,33.22418178776667,90.78109501692514,56.429804967330554,48.559597142407306,21.196075730142486,30.860431590962765,33.72137979217508,111.14347004644573,49.335221010784856,15.811295806108793,5.765203101629536,140.38867787136897
1,15.809577191807044,2,Valle d'Aosta,61.822358346094944,38.66204058192955,13.891980522588055,37.47348296324655,167.03518376722818,50.88807427258806,17.94968175727412,43.860513973966306,49.720549387442574,50.24303215926493,45.34903330781011,74.0948889739663,47.470195252679936,9.456166850114855,41.62642132465544,39.863763399693724,13.876488323124043,54.72413859111792,46.11321305513017,77.09208460949463,57.023267611026036,62.64296994640122,36.024976071975495,35.44522396630934,75.81094946401225,11.48855044027565,87.11032733537519,179.32346860643185,76.09112270290964,81.73948124042879,50.6812691424196,68.28613131699846,29.42699799004594,82.12787136294027,60.438074272588054,133.82555513016845,46.79914337672282,83.27422473200613,1.9458616481623277,24.978199176875957,46.84424291730475,18.861597913476263,22.25814509954058,165.59326186830015,119.97092266462481,115.3739471669219,59.4301780245023,98.49118491577336,115.73793070444104,16.065630982006127,64.65782446401225,19.402538763399694,66.32519142419602,156.13545176110262,60.909829632465545,33.1593893568147,69.5896295941807,96.92174578866769,62.77256412710567,39.41780962863706,17.046406010719753,91.49913859111791,11.106087289433384,66.01852029096477,46.23101071975498,92.22672281776417,20.633358058958652,277.2937212863706
2,11.334034262205845,3,Lombardia,132.52539569550288,21.24756354157943,13.937727681936186,38.3074857633364,47.58854471987271,54.411324428439826,60.24337890461435,22.15193451134746,23.86650772548363,85.8857141361695,72.92472364123607,60.30228833431036,81.68233920944644,16.15619896784189,68.20301901013316,18.960262959551127,12.397318063813751,11.428213455740725,77.02587722971275,124.9274976970103,100.5693095218156,95.6996587387991,78.63741520810652,52.78090716857884,87.36244870613851,11.906130924964408,172.49445188845155,157.74710032660582,97.9160560254585,54.02294091784608,5.2234953364458585,26.64968909639059,7.014195445314463,27.971539757976718,120.94528305837032,86.03373879909556,47.26842915166234,106.13725818608157,3.0156295798090613,31.43939734946822,47.058940834100994,30.40571089104765,2.998245606000335,114.9460891047651,41.87776097060548,163.95695502889205,86.38844108533624,53.973620299807386,64.06586027133406,3.854138642596935,126.09770957206264,21.40875450129805,42.30170473578427,40.21708556653547,8.983942535172934,40.78109036094129,44.837597353655475,101.40102378360271,76.85270287245625,45.29448433967004,41.72100588309187,26.212602587722973,62.26242044217402,199.4550498283226,56.46755401557658,40.99000031404405,4.953158040051084,47.60257202076878
3,19.14574072373255,4,Trentino-Alto Adige,120.17820536370316,19.486788207200586,11.958516256429096,37.9018667340191,27.35976304188097,37.78952975753123,35.42478646216018,34.7028701322557,12.899155033063924,42.78037747979427,54.037247428361496,50.63104335047759,45.352084864070534,3.713455180014695,36.9333670095518,14.917140429831006,6.369125987325496,27.686570077149156,59.41304647318148,73.58209496693608,54.7166835047759,38.54184423218222,40.51925973548861,18.688147501836884,47.86977865540044,6.156090420646583,159.8854335047759,124.40239713445996,91.42513776634827,35.51634827332843,9.11504523328435,32.570371050698014,18.69501515429831,17.35068653563556,98.56650440852314,57.91710139603233,33.22839594048494,71.19988060249817,0.9397816116366642,28.05744856722998,23.666217395297576,10.794214961425423,2.029048178040044,84.16771675238795,39.44750183688464,50.30500551065393,47.25960231447465,26.012628581925053,44.395430749448934,6.588798447832476,104.88561719324026,8.56333233835415,25.322970242468774,17.269690255326964,8.984940990080823,28.288712343864805,52.054514144011755,69.4691036002939,59.59563280675974,21.884990356355623,19.382230437178546,30.029236315209406,39.25444526083762,176.03067597354885,53.02148695811903,46.151102130786185,6.688748507531227,68.2416375826598
4,16.968900002727324,5,Veneto,145.26341842578955,43.728478017782145,34.874440898925435,48.89284350624557,33.02848347242677,45.175833878797796,53.7205074183167,44.875736377025035,23.111670212185675,43.710170866743034,81.05505781923307,69.30999427262314,79.1783123329515,1.2802760476326842,99.02601865488464,36.73161102929144,12.641613654339169,16.78471369933999,89.42463726613211,127.19340806196476,94.90257322860415,129.88397970872197,96.65146184476082,32.18155102820051,40.109784950635465,10.802392713958435,187.47674957726505,178.6956035564283,115.30503736431571,63.997074946817214,7.666376888670703,26.271220272186767,6.852697321769487,48.72215403916435,132.40954835542465,92.17645775377734,74.03362788414334,80.38790705285551,0.36885462903302785,22.03875354551901,34.1217578955981,20.554282236949764,0.6906973060021546,73.65010500190913,38.29005754650085,99.17049173621339,80.34458353788251,38.07005127365952,46.00306482845143,2.0156921176975944,114.27458681066929,27.763929798723613,47.0582317405771,31.998847706321932,9.043427494136257,37.01128088692521,50.10594965363006,101.99798859979272,96.9020073092238,62.93967844869907,30.461152702776413,13.790931994218077,89.92195767195767,262.7602138220695,37.80838515245732,47.857538318878525,13.622887177494137,47.684012436589754
5,30.83820023367437,6,Friuli Venezia Giulia,280.05977643046606,85.74139509915372,47.150084470127574,40.18312649993685,50.84665119363395,81.06905235569029,58.99707117595049,100.0237542629784,33.30728574586333,88.16306681823923,139.80802387267906,136.90651446254896,103.10771914866743,0.14594977579891372,160.61001642036126,35.13696791714033,18.934958001768347,24.643970253884046,137.0674971580144,170.3705317670835,146.81514462548947,106.95889383604901,87.5074286345838,43.185411930023996,52.50109732221801,8.762705057155488,333.2000126310471,292.1544461285841,251.667203486169,84.60737968927624,9.427018204496653,59.12453423013768,10.692870168624479,81.96821712769989,193.54878741947707,61.229983737526844,99.32168119237085,167.09811165845647,0.49179287229024565,69.2204433497537,36.2676439939371,22.945595711759506,3.159974185297461,166.91834028040924,63.99321081217633,118.12353164077302,114.71559618542378,38.4538256283946,60.54021014904636,2.0249914641751925,206.91511936339523,23.628076844132877,63.36467411898446,33.99009646962233,12.815580791335101,46.47137488947834,128.28831154477706,196.2118384489074,180.90264620437034,85.75677339901478,59.44513388909941,34.80914093090817,99.90026209422761,502.11109005936595,89.17922666414046,86.67184539598333,33.73481116584565,108.55237147909561
6,32.14566308864266,7,Liguria,201.85791782086795,44.074370960295475,39.44637869344414,51.26591066481994,155.6517890120037,124.63326408125577,95.21196329639889,38.64602666204986,47.57581371191136,124.62569252077563,151.84497922437674,78.24515235457064,160.56056094182824,29.15,92.08109995383195,55.08936403508772,38.66210468605725,12.98039156278855,175.29495614035088,289.32352262234537,200.20078485687904,148.9086103416436,112.62541551246538,111.58110572483841,204.51828254847646,20.605209776084948,331.90394736842103,252.51325023084027,221.75987996306557,79.50337603878117,7.235722530009234,54.5585757156048,11.13978099030471,69.30734649122807,158.4224376731302,179.25049630655587,95.46042243767313,185.2640350877193,8.909428381809787,49.16098799630655,57.041389658356415,54.910555170821794,13.404991920590952,184.44691828254847,89.53122114496769,295.88834256694366,153.91204986149583,102.87599261311172,141.66060710987998,14.866629155124654,257.00736380424746,51.714225530932595,76.8017255309326,52.115108494921515,8.899357254155124,77.54177631578948,64.32282433056325,216.60491689750694,162.10105032317637,91.23082871652817,91.11457756232687,50.261253462603875,144.21230378578025,430.93379501385044,68.63363342566943,78.29430978762696,19.30256088411819,128.2192867036011
7,39.413970260637115,8,Emilia-Romagna,141.99375139229227,54.971864557807976,77.90448875027846,62.13741367787926,43.974431944753846,57.43347627533972,73.59856872354645,34.06477500556917,29.888984183559813,68.29690354199154,95.86306527066162,54.39022610826465,115.19553352639787,4.962907941635108,89.15421029182446,46.01255847627534,31.161695255067944,39.01430719536645,85.62960013366006,107.97926041434619,108.04261528179995,145.2939073290265,148.23951882379149,47.67396413455113,37.28601860102473,17.64636611717532,126.15378703497439,119.17406994876364,101.67048340387615,85.73499108932947,24.075991312096235,40.55267877032747,17.457597738917354,60.44942080641568,114.32070617063934,100.58447315660503,75.95353642236579,53.995449988861665,4.989522652595233,19.80394436400089,41.83976386723101,36.81297894854088,5.2672334456449095,80.82837491646247,29.783011249721543,85.00703942971708,83.8922143016262,43.57959734907552,49.21414568946313,14.306649587881488,101.24611271998218,21.49619904210292,71.77631989307196,65.97159723769214,29.5205920026732,40.44490977946091,29.294971040320785,64.05297393628871,101.81610603697928,72.71514813989752,47.236233014034305,18.016163120962354,106.68531967030519,174.3812541768768,34.886160614836264,53.05929494319447,14.785777734462018,29.41637614167966
8,61.71216404279377,9,Toscana,167.405268765765,111.91869618161259,68.70573301730886,66.59331238583978,84.95358028181265,132.98402844220232,70.13114290684527,75.16155845003044,87.85910454901278,101.14791902235366,146.03309559015395,71.57211663912325,165.31935504914327,12.439212403235627,129.01105723232146,85.46294685570149,55.10003152996434,61.46939962598939,136.49799947812474,173.05737366269463,124.16353179090197,111.55451422110116,103.26168783160824,64.26135078716187,43.58838718796208,30.988390993302602,172.57267113159955,149.03702052709403,209.51089414629902,96.40002826824389,42.03068735322258,54.84180112203183,16.6654956184222,107.1384926502566,118.89452683308689,133.45923936679134,129.87755501435157,100.78678133426111,6.780635709315473,30.60906649560755,29.826057884665566,34.3870792380621,4.71199586033313,80.42111529094547,64.85411411672611,109.44182177959468,122.16777202748543,74.10010763677481,76.81997477602853,27.89266765243107,134.01083978429156,26.163349678176917,89.95717904670784,75.27983386970514,37.152594154996955,76.88617139253718,61.20088392624163,110.2706358180395,114.68961468209098,161.9950639297208,53.01728711837871,26.077221231625643,139.48456118987562,237.94848656171175,61.130637340175696,124.38205618857093,37.08921349047578,68.06180960250501
9,63.845934537914694,10,Umbria,155.37458530805688,125.9864336492891,84.13868483412323,63.749355746445495,42.981401806872036,99.99058056872038,56.4970231042654,70.23193127962085,76.58002073459716,83.99044727488152,113.58447867298578,77.45117742890996,144.97969490521328,4.412594416469195,91.8296356635071,93.80463566350711,61.575581309241706,73.23510071090047,78.22094194312797,105.30656101895734,102.27065313981042,90.41430687203791,95.37417061611374,43.206990521327015,12.312042728080568,28.77502406694313,101.02086789099526,110.93330124407584,125.62890995260663,109.59568276066351,56.62861374407583,19.677788062796207,19.649663062796208,80.13988447867298,71.74596415876778,108.4328125,121.15291765402844,83.10672393364929,4.407781490669431,36.595819757109005,19.691802428909952,23.42725303613744,18.234088047985782,90.89768957345972,64.07913210900475,74.90097748815165,68.36549170616114,52.73949940758294,50.2227932464455,18.689240225118482,101.47801392180095,22.362059389810426,86.37452606635071,63.70718305687204,45.02232671800948,51.600940462085305,62.854709715639814,72.28082049763033,66.47504443127963,173.49965936018958,41.467402251184836,27.32533693720379,112.30882701421801,142.67994668246445,54.002602932464455,94.94906694312796,42.28965121445498,40.21104117298578
