,2019_06,COD_REG,DEN_REG,1951_06,1952_06,1953_06,1954_06,1955_06,1956_06,1957_06,1958_06,1959_06,1960_06,1961_06,1962_06,1963_06,1964_06,1965_06,1966_06,1967_06,1968_06,1969_06,1970_06,1971_06,1972_06,1973_06,1974_06,1975_06,1976_06,1977_06,1978_06,1979_06,1980_06,1981_06,1982_06,1983_06,1984_06,1985_06,1986_06,1987_06,1988_06,1989_06,1990_06,1991_06,1992_06,1993_06,1994_06,1995_06,1996_06,1997_06,1998_06,1999_06,2000_06,2001_06,2002_06,2003_06,2004_06,2005_06,2006_06,2007_06,2008_06,2009_06,2010_06,2011_06,2012_06,2013_06,2014_06,2015_06,2016_06,2017_06,2018_06
0,52.4575985987562,1,Piemonte,112.35085216090687,49.1217625757695,224.5997992600173,125.35420766748013,120.22038101235928,88.18587144768952,217.49787451783044,80.66043454302134,82.39509367865858,122.56609659135637,98.09027395103519,71.18537943792805,132.43000669133275,115.00956466976305,75.19656281980635,49.41100035424703,74.4322945367236,104.22605880500669,117.8292627725734,103.55332401794851,113.79783318901048,143.94176572463198,158.47721994804377,69.48283377942218,122.37664331260332,63.61666043454302,86.57531685428638,79.35767633629851,71.9858448791624,103.35496536251279,93.8549358419271,51.75204676060773,122.5641679130914,92.80891324883886,54.54478272848933,69.00672577343934,70.72236873179564,125.75403448004408,46.62813410218059,70.50949578839644,40.201760902936314,213.07769818153193,82.01050440840746,98.42800913170117,113.96794064394237,74.43695386916477,209.02920569944106,90.25361135164921,81.04117137684011,119.42977052664725,54.966238290167674,118.26494725655357,55.98532826891285,26.589508875856097,55.80755530189719,26.363841218609778,143.93057742265606,108.64033102416752,85.61448083129969,163.4769345823821,193.12424230496734,46.86654235220027,45.52962882783594,98.36028890813193,100.15199165551445,100.84315712823742,89.45966503975438,74.16151696449657
1,101.42404287901991,2,Valle d'Aosta,103.68179555895865,39.79079728177641,179.57519142419602,79.64029479326187,104.0271248085758,51.27943625574272,229.70972434915774,86.16120788667688,60.383183384379784,123.67262633996937,73.9396248085758,56.46808958652374,100.14254402756508,84.33510719754977,59.66915199081164,37.693161370597245,49.23578675344564,83.4499712863706,88.80126339969372,92.74709992343033,90.90139739663094,118.67157350689128,116.33036944869832,83.51802258805513,57.70451282542113,41.11469659264931,76.25633135528331,58.07094180704441,47.920578101071975,67.97209992343032,71.08774885145482,51.975263208269524,62.030369448698316,86.22411944869832,75.3301301684533,44.30071784073507,88.12343032159265,58.79927258805513,21.316113131699847,83.06316998468607,69.86368683001531,223.98470520673814,97.76918070444104,98.81738131699846,69.56059532924962,52.33030723583461,200.24553981623276,109.73617917304747,99.91906584992343,90.20089969372128,114.84718606431854,142.09228560490047,49.59842075038285,38.037007082695254,70.30070826952527,47.72419123277182,142.14559724349158,101.76469180704441,76.22199464012252,146.3178694486983,202.09218989280245,63.351320826952524,73.2750669984686,57.68779670750383,94.83929938744258,71.89412327718223,80.31290199081164,60.413476263399694
2,57.45333828825056,3,Lombardia,104.91615023867348,71.6728498450716,135.64486852022443,149.3089251318985,103.97096139351812,103.2310526756553,170.52521773720795,128.63425383133742,118.8621451302236,157.45844150406162,129.68431245289338,84.38792291265388,149.89580018423916,109.32741185830332,110.39384264299473,53.779902227619125,74.24799535214807,139.64342391759484,115.4882128799933,74.31847207101583,150.02253789464868,134.9975609245457,140.60119546101666,112.41255966836948,125.8989720291433,36.29073936437484,90.8210577003601,117.2835503726656,97.3149966501968,137.61268947324345,79.0278766434972,83.91879344276023,54.07252847332719,84.9361129721129,97.84350138179381,79.19046771627167,123.31342642994724,138.90670798090613,99.30548111548447,124.91845322837284,83.10152520726908,183.58680177539568,96.449993719119,63.14157629176786,129.38335357172767,91.1610417887949,252.46040951344108,107.80079139100577,113.75450129804874,68.79459948915502,82.71198496775814,97.74089272255254,74.92663407587304,42.627083158864416,44.032147642576,32.81084603467046,130.34779331714262,134.70419144125282,89.43799723641236,104.55117871200066,141.31626329453144,83.79110836613349,60.23626580688384,127.5221296373838,79.97923645423332,149.48688342684866,148.71319403735032,69.29323863160539
3,60.471344599559146,4,Trentino-Alto Adige,95.77064658339457,80.72699301983836,131.98688464364437,152.68940117560618,101.39229426891991,124.0022134459956,161.24241366642175,115.99964180749448,120.19605988243939,110.70748530492286,97.9133633357825,81.85813739897135,105.51875459221161,95.34520573108009,83.00580455547392,77.83617744305657,73.4445077149155,164.4313005143277,108.65409625275532,76.4144654665687,101.9183963997061,157.45343497428362,113.5283798677443,133.15128581925055,109.46524614254224,29.102103232916974,90.75666789125643,100.44093497428362,120.14620683321087,125.06972814107274,82.37926157237325,94.85242468772961,51.45697097722263,71.32571638501102,114.24723548861131,92.03011572373255,127.26651359294637,119.1869489346069,134.19414033798677,134.65177259368113,101.3491458486407,151.75480345334313,93.39290962527554,62.07794360764144,122.22197832476121,100.7737876561352,247.48322924320354,128.92311719324027,119.69383725202057,80.9310433504776,111.73372520205731,127.12357641440117,90.78410176340925,85.20596987509184,54.568662747979424,63.46943423952976,114.21267450404115,130.01887398971346,94.20360947832476,97.58828986039677,165.66735855988244,107.97747979426892,99.16536554004408,107.93057494489346,91.58867560617193,150.4613427626745,147.83968589272592,65.2607825128582
4,25.45815264822997,5,Veneto,100.99489308896526,56.22043582610593,146.0300278186876,132.97432226040473,84.42876915943926,123.92158948344516,108.05388507063765,116.47683139693449,105.51645939017072,122.70787650684558,97.67454862815687,80.70980608738341,135.29156439207986,93.61723394970818,124.72910871106747,53.13107170130366,132.06572846779034,179.15278459608356,111.94269895816288,74.6884784268805,119.77926416843943,131.02308678339605,111.00941608029237,131.9349533627884,124.23415425735013,27.715594828996892,68.6670280368734,84.11393388970708,108.55896470844924,154.03818251240932,95.18648066328478,83.45156275568647,60.38621611302024,85.62842278950527,110.92664866633939,117.41846669939453,105.1821510391098,146.9860633829706,142.38929798723612,96.90785741558938,95.34497899961818,126.68252604592811,67.65003681885125,53.375225004090986,176.4276168657612,76.850147275405,138.59951999127256,101.82204221894943,113.45322642229858,71.92292587137948,58.839960726558665,123.72073583156057,76.57905143729886,102.6386093383516,56.310048819069436,34.906619893088966,105.62645229913271,152.30464190258004,94.67217585774287,132.1941989854361,140.3266650302733,55.79778609611084,64.5414348442699,103.3045600829106,92.77429362352042,141.19752631866035,98.780464190258,95.75212731140566
5,33.9908267020336,6,Friuli Venezia Giulia,129.34020935960592,121.32417582417582,213.71709612226854,266.22464317291906,136.2347164329923,195.48484274346345,171.33751736768977,218.36513199444235,136.59517494000252,191.90005683971202,144.71766451938865,108.34244347606416,181.15997221169636,165.28637741568775,184.4173929518757,109.55702917771883,184.1543829733485,204.9337343690792,174.12223695844386,125.8285019578123,191.32946507515473,247.93826575723128,193.52617784514337,206.3794998105343,222.16568776051534,47.92124542124542,127.03284072249589,161.23031135531136,135.58063344701276,280.9839269925477,120.5734021725401,180.7359163824681,81.84601174687381,166.00432613363648,180.61405835543766,126.23359542756094,208.87833143867627,193.07043387646837,200.23525325249463,199.4822375899962,142.57367058229127,171.63158393330806,115.33497536945812,84.66551408361754,233.2550997852722,165.04193507641784,213.1865763546798,147.64209928003032,120.4981684981685,80.13226285209043,94.88944676013641,191.70686497410637,87.51399677908299,160.6709296450676,94.38842838196287,36.60670077049387,144.79365605658708,176.14633068081343,194.82738095238096,136.40480927118858,227.89879373500062,139.7813881520778,95.97067228748263,168.1936971074902,145.16914550966274,185.8819312871037,167.40444612858406,99.76874921055956
6,7.600628318328717,7,Liguria,40.05336449676824,18.091871537396123,138.3530240073869,56.166493536472764,95.07893582640813,59.418005540166206,76.63426246537396,83.5508541089566,45.06737072945522,76.33691712834718,89.63454524469067,50.16946560480148,118.11548938134811,70.32177977839335,64.26999076638965,37.725796398891966,67.23477031394275,61.36389081255771,72.39024122807018,35.51579524469067,87.01393120960296,114.36885964912281,93.30423591874423,65.8274353647276,78.66477377654662,22.33233927746999,42.01787857802401,54.53620729455217,38.841453139427514,89.72353416435827,59.36162280701755,23.123733264081256,87.34008541089565,98.73678439519853,54.56830563250231,50.257940904893815,65.58245614035087,83.94451754385965,46.362834718374884,30.280670013850415,45.79585930286242,144.37456140350878,38.81824503693444,95.75302400738688,81.5143524930748,82.28649584487535,164.7340373961219,44.41442751615882,24.1447310710988,54.36909626038781,17.237104686057247,53.77835872576177,30.76817867036011,24.817691020313944,29.036146698984304,8.070135762927054,88.95285087719299,110.7668051708218,35.40012119113573,104.24451754385964,127.2842566943675,24.789684325946446,35.79368074792244,53.413342566943676,61.04302862419206,74.38840604801477,22.260053093259465,58.72456140350877
7,18.881259746045888,8,Emilia-Romagna,48.0888505235019,27.948526954778348,93.35927266651815,76.80695589218088,43.463126531521496,68.33916239697037,53.834384049899754,59.3005290710626,71.50199933169971,79.84940966807753,48.60082980619291,58.32280574738249,68.59091111606148,71.32671530407663,92.1958843840499,31.637179772777902,93.9455223880597,141.47306749832924,68.43844397415906,59.50067386945868,50.53596012474939,40.147730563599914,88.64200824237024,56.45236689685899,65.6381543773669,44.070321897972825,29.282626977055024,76.30424370683895,58.163878369347294,57.61169525506794,133.41157273334818,30.515281799955446,60.865705056805524,54.80561372243261,42.526456337714414,79.19126197371352,49.67109601247494,108.06051459122298,57.70818667854756,37.033704611272,52.788744709289375,92.15791378926264,31.26312931610604,156.83530853196703,147.69414123412787,54.762007128536425,104.39362887057251,37.5085236132769,79.46845065716195,72.44159612385832,39.48423089775005,42.05559423034083,44.345452773446205,46.52627812430385,22.696160057919357,26.622170862107374,81.5424927600802,113.14184673646692,47.41440187124081,104.9535865448875,98.98788148808198,17.972248830474495,34.19978558699042,75.5772499443083,51.79769993316997,66.99131209623525,42.95360325239474,63.077383604366226
8,6.191431052665913,9,Toscana,34.20269418109072,8.738172865747586,103.27511524745586,61.56155953727059,36.05467187092285,74.5761176828738,38.84969992171871,43.89937320605375,47.02621879620771,76.21886687831608,69.95162324954336,26.973520266156388,81.24978798817082,58.43841871792642,75.91933221710012,36.134159998260415,94.03568322171002,100.05985257023572,53.01376446029399,52.60042837261894,67.80742802470209,37.74490084369835,56.695230277463686,41.04087751152475,59.531133121683915,34.66108006436462,30.46183515264852,77.45090023484387,54.85477189701661,58.0943670087849,66.68830999391146,33.48480581890928,42.48250086979212,63.05972210141776,26.201873314777767,102.70458597895103,45.957624815169176,89.85306492998174,62.594986735670176,31.348232147516743,64.24797229712098,108.89663607897712,28.269439853874925,73.99982060537532,77.8796751326433,45.965295294424635,99.27763764460293,40.03899114986518,57.373608332608505,62.339061276854835,20.79653795555362,44.45303666173785,31.630884687309734,40.49808917543707,34.47903529181526,14.794803807515004,40.369085413586156,70.73671936157258,80.62980560146126,78.27576759154562,72.09676980951552,20.374483560928937,38.01225863268679,67.57002370183527,51.746765460554926,77.83617465425763,21.832396494737758,42.39192289292859
9,4.484384256516588,10,Umbria,29.59535693127962,23.34847452606635,129.0405213270142,75.56803909952606,52.54589751184834,79.31526954976303,52.17346341824645,74.68305687203791,72.98650029620853,88.29847452606636,96.58492298578199,27.599574200236965,84.07531101895735,76.9282731042654,67.58895142180094,43.12721045616114,68.85973785545023,128.65976007109003,75.00146623222749,40.80402473341232,68.32199348341233,30.592265254739335,74.04201718009479,38.139125444312796,49.808253110189575,72.7528287914692,54.58378998815166,92.63185722748815,61.0147696978673,56.77097896919431,81.33465639810427,55.83613373815166,50.02464454976303,50.35465787914692,19.320840121445496,185.92186018957347,45.209634182464455,114.53533767772512,84.45539099526066,32.062551836492894,52.52054946682465,112.18326421800948,34.880998222748815,57.47590343601896,65.02482227488152,40.164010663507106,119.64761552132701,48.751814277251185,67.46838714454977,51.5215898992891,23.066783915876776,29.78345119964455,66.52190462085308,59.81886107819905,30.567657731042654,16.005942683649288,42.81885367298578,80.91595823459716,126.6126481042654,47.79157656990521,65.31868335308057,25.36089306872038,70.57829531990521,71.56012292654029,60.22493705568721,96.32657731042654,30.390787914691945,50.96786137440758
